Tempo,Referencia,Saída,Erro
39.848267277,289.35546582,191.02855700163968,98.32690881836032
39.864459593,290.32700478,193.13089388714255,97.19611089285743
39.880436129,291.28559694,193.13089388714255,98.15470305285744
39.89623251,292.2333798,194.2218362709711,98.01154352902893
39.912146754,293.18823444,194.2218362709711,98.96639816902888
39.92814053,294.147861,196.55145281977153,97.59640818022847
39.944045972,295.10218752000003,196.55145281977153,98.55073470022847
39.959912457,296.05417662,198.10831851336016,97.94585810663983
39.975836024,297.00959064,198.10831851336016,98.90127212663982
39.991634228,297.95748288,199.50608844264045,98.45139443735957
40.007484671,298.90850946,199.50608844264045,99.40242101735956
40.023433238,299.86542348,201.65388126080285,98.21154221919716
40.038934255,300.79548450000004,201.65388126080285,99.14160323919717
40.054641626,301.73792676,203.6653062809867,98.07262047901331
40.070264049,302.67527214,203.6653062809867,99.0099658590133
40.085894597,303.61310502,204.9835283281128,98.62957669188717
40.101304261,304.53768485999996,204.9835283281128,99.55415653188716
40.116826476,305.46901776000004,202.65391177931232,102.81510598068769
40.133090146,306.44483796000003,202.65391177931232,103.79092618068768
40.149114963,307.40632698,201.90388889043024,105.50243808956978
40.165019468,308.36059728,201.90388889043024,106.45670838956977
40.182249956,309.39442656,197.46057147296202,111.933855087038
40.198292325,310.3569687,197.46057147296202,112.896397227038
40.214353705,311.3206515,192.34677904876577,118.97387245123423
40.230081075,312.2642937,192.34677904876577,119.9175146512342
40.245512145,313.1901579,187.33526247305355,125.85489542694644
40.261035819,314.12157834000004,187.33526247305355,126.78631586694648
40.276669075,315.05957370000004,182.0851022508788,132.97447144912124
40.292264623,315.99530658,182.0851022508788,133.9102043291212
40.307669131,316.91957706,176.94858186035285,139.97099519964718
40.32335921,317.8609818,176.94858186035285,140.91239993964714
40.339198715,318.81135209999997,171.48250595804538,147.3288461419546
40.354968325,319.7575287,171.48250595804538,148.27502274195464
40.370594706,320.69511156,165.6527825944617,155.04232896553827
40.386465514,321.64736003999997,165.6527825944617,155.99457744553825
40.402284342,322.59648972,160.60717406925482,161.9893156507452
40.418041608,323.54192567999996,160.60717406925482,162.93475161074517
40.433727573,324.48308358,154.6865388403521,169.79654473964789
40.449144945,325.4081259,154.6865388403521,170.72158705964787
40.464676379,326.34001193999995,149.09545912323097,177.24455281676902
40.480297031,327.27725105999997,149.09545912323097,178.181791936769
40.495882736,328.21239336,144.61804975626808,183.59434360373191
40.511271358,329.13571068,144.61804975626808,184.51766092373188
40.526897531,330.07328106,138.52695477989218,191.5463262801078
40.542576829,331.01403894,138.52695477989218,192.48708416010783
40.5581217,331.9467312,133.71998990114778,198.2267412988522
40.573596676,332.87522975999997,133.71998990114778,199.1552398588522
40.589172172,333.80975952,127.91299450389388,205.89676501610612
40.604726679,334.74302994,127.91299450389388,206.83003543610613
40.620247072,335.67425352,122.61737834905963,213.05687517094037
40.636105327,336.62574881999996,122.61737834905963,214.00837047094035
40.651947905,337.5763035,117.63995372284201,219.93634977715797
40.66772064,338.52266760000003,117.63995372284201,220.882713877158
40.683568322,339.47352852,112.16251383736963,227.31101468263034
40.699190381,340.41085205999997,112.16251383736963,228.24833822263034
40.714914783,341.35431617999996,106.70780191822703,234.64651426177295
40.730770799,342.30567714,106.70780191822703,235.59787522177294
40.746343066,343.24001316,101.37809381389813,241.86191934610187
40.761925281,344.17494606,101.37809381389813,242.79685224610188
40.777413069,345.10421334,96.57112893515372,248.53308440484628
40.793000805,346.0394775,96.57112893515372,249.46834856484625
40.808584686,346.97451036,91.74143609007953,255.23307426992045
