Tempo,Referencia,Saída,Erro
18.986652534,117.79373754000001,56.740367942247886,61.05336959775212
19.002810364,118.76320734,56.740367942247886,62.02283939775211
19.01928491,119.75168009999999,56.694912009588364,63.05676809041163
19.035650551,120.73361856,56.694912009588364,64.03870655041163
19.051054113,121.65783228,56.638092093763966,65.01974018623604
19.066633508,122.59259598,56.638092093763966,65.95450388623604
19.082251861,123.52969715999998,56.626728110599075,66.90296904940091
19.097911204,124.46925774,56.626728110599075,67.84252962940093
19.113367318,125.39662458000001,56.592636161104444,68.80398841889557
19.129377284,126.35722254,56.592636161104444,69.76458637889556
19.14503772,127.29684869999998,56.54718022844492,70.74966847155507
19.160809562,128.24315922,56.54718022844492,71.69597899155508
19.177230514,129.22841634,56.52445226211515,72.70396407788483
19.193154647,130.18386432000003,56.52445226211515,73.65941205788486
19.209207894,131.14705913999998,56.47899632945563,74.66806281054434
19.225926397,132.15016932,56.47899632945563,75.67117299054436
19.24180053,133.10261730000002,56.47899632945563,76.62362097054438
19.257465341,134.04250596,56.47899632945563,77.56350963054436
19.273183433,134.98559148,56.422176413631234,78.56341506636878
19.289165638,135.94452378000003,56.422176413631234,79.52234736636879
19.30499248,136.89413430000002,56.38808446413659,80.50604983586342
19.320665052,137.83448862,56.38808446413659,81.4464041558634
19.336550591,138.78762096,56.36535649780683,82.42226446219318
19.35232087,139.7338377,56.36535649780683,83.36848120219317
19.368102451,140.68073255999997,56.319900565147314,84.36083199485267
19.384083771,141.63961176,56.319900565147314,85.31971119485269
19.399834363,142.58464728,56.29717259881755,86.28747468118247
19.415626257,143.53216092,56.29717259881755,87.23498832118244
19.431732837,144.49855571999998,56.28580861565267,88.21274710434733
19.447520043,145.44578808,56.28580861565267,89.15997946434734
19.4631635,146.3843955,56.251716666158025,90.13267883384198
19.479026695,147.3361872,56.251716666158025,91.08447053384198
19.494604893,148.27087908000001,56.21762471666339,92.05325436333663
19.510197777,149.20645212000002,56.21762471666339,92.98882740333664
19.525567902,150.12865962,56.20626073349851,93.9223988865015
19.541268234,151.07067954000001,56.20626073349851,94.8644188065015
19.556843671,152.00520576,56.18353276716875,95.82167299283125
19.572387857,152.93785692,56.18353276716875,96.75432415283126
19.588021158,153.87585498,56.13807683450922,97.7377781454908
19.603602064,154.81070934,56.13807683450922,98.67263250549075
19.619221615,155.7478824,56.11534886817946,99.63253353182054
19.634909915,156.6891804,56.11534886817946,100.57383153182053
19.650347332,157.61542542,56.10398488501458,101.51144053498543
19.665847404,158.54542974,56.10398488501458,102.44144485498543
19.68152284,159.4859559,56.081256918684815,103.40469898131516
19.697328172,160.43427581999998,56.081256918684815,104.35301890131518
19.713017566,161.37563945999997,56.081256918684815,105.29438254131517
19.728777325,162.321225,56.081256918684815,106.23996808131518
19.744630416,163.27241046,56.09262090184969,107.17978955815029
19.760462049,164.22230844,56.09262090184969,108.1296875381503
19.776318318,165.17368457999999,56.53581624528003,108.63786833471994
19.791940837,166.11103572,56.53581624528003,109.57521947471997
19.807467316,167.04262446,57.09265142035918,109.94997303964082
19.822997857,167.97445692,57.09265142035918,110.88180549964082
19.838589856,168.90997685999997,57.80858235974664,111.10139450025335
19.854063262,169.83838121999997,57.80858235974664,112.02979886025334
19.86961474,170.7714699,58.79724889509124,111.97422100490877
19.885314031,171.71342736000003,58.79724889509124,112.91617846490878
19.901186705,172.6657878,60.00183111056856,112.66395668943144
19.916806933,173.60300148,60.00183111056856,113.60117036943143
19.93251664,174.5455839,61.04731756173756,113.49826633826244
19.94834145,175.49507250000002,61.04731756173756,114.44775493826245
19.964122302,176.44192362,62.59281927216129,113.8491043478387
19.979841332,177.38506542000002,62.59281927216129,114.79224614783871
19.9957176,178.33764150000002,64.39969259537727,113.93794890462273
20.011493244,179.28418014,64.39969259537727,114.8844875446227
20.027259722,180.23016882,65.79746252465756,114.43270629534243
20.04307073,181.1788293,65.79746252465756,115.38136677534243
20.058765645,182.1205242,67.32023626875154,114.80028793124846
20.074530247,183.06640031999999,67.32023626875154,115.74616405124846
20.090367141,184.01661396,69.59303290172763,114.42358105827238
20.105932057,184.95050892,69.59303290172763,115.35747601827238
20.121409629,185.87916324,71.04762274683232,114.8315404931677
20.136910275,186.809202,71.04762274683232,115.7615792531677
20.152536596,187.74678126,72.72949225523462,115.01728900476539
20.168107189,188.68101683999998,72.72949225523462,115.95152458476537
20.183775542,189.62111802,74.61591346060476,115.00520455939524
20.199750091,190.57959096,74.61591346060476,115.96367749939523
20.215553964,191.52782334,76.17277915419336,115.35504418580662
20.231354087,192.47583072,76.17277915419336,116.30305156580663
20.247221189,193.42785684,78.21829612387185,115.20956071612814
20.26299277,194.3741517,78.21829612387185,116.15585557612815
20.27876331,195.3203841,80.03653343025272,115.2838506697473
20.294387496,196.25783525999998,80.03653343025272,116.22130182974728
20.309874704,197.18706774,81.84340675346871,115.34366098653129
20.325420766,198.11983146,81.84340675346871,116.27642470653129
20.341003755,199.0548108,83.60482414402517,115.44998665597484
20.356607056,199.99100886,83.60482414402517,116.38618471597482
20.372060254,200.91820074,85.332149585087,115.58605115491302
20.387563295,201.8483832,85.332149585087,116.516233614913
20.403133002,202.78256561999999,87.00265511032441,115.77991050967557
20.418656825,203.713995,87.00265511032441,116.71133988967559
20.434027991,204.63626496,88.8095284335404,115.8267365264596
20.449721709,205.57788804,88.8095284335404,116.76835960645961
20.465226104,206.50815174,90.65049370625103,115.85765803374896
20.480785343,207.44170608000002,90.65049370625103,116.79121237374899
20.496635257,208.39270092,92.07099160186108,116.32170931813891
20.512354599,209.33586144,92.07099160186108,117.26486983813892
20.528122691,210.28194696,93.82104500925266,116.46090195074733
20.543870471,211.22681376,93.82104500925266,117.40576875074736
20.559875384,212.18710854,95.40063866917103,116.78646987082897
20.575585039,213.12968784,95.40063866917103,117.72904917082897
20.591219538,214.06775778,96.94614037959477,117.12161740040523
20.606875859,215.00713703999998,96.94614037959477,118.06099666040522
20.622395359,215.93830704,98.26436242672091,117.6739446132791
20.637821421,216.86387076,98.26436242672091,118.5995083332791
20.653479097,217.80333132,99.74168023815537,118.06165108184464
20.669078336,218.73928565999998,99.74168023815537,118.99760542184463
20.684940385,219.6910086,100.92353448730292,118.7674741126971
20.70077832,220.6412847,100.92353448730292,119.7177502126971
20.71646834,221.5826859,102.69631586102425,118.88637003897574
20.732213359,222.52738704,102.69631586102425,119.83107117897575
20.747917753,223.46965068,104.37818536942657,119.09146531057343
20.763668866,224.41471746,104.37818536942657,120.03653209057344
20.779460916,225.36224045999998,106.13960275998302,119.22263770001697
20.79504104,226.2970479,106.13960275998302,120.15744514001697
20.81071731,227.2376241,108.40103540979422,118.83658869020577
20.826110924,228.16124094,108.40103540979422,119.76020553020578
20.841621465,229.0918734,110.19654474984534,118.89532865015465
20.857190496,230.02601526,110.19654474984534,119.82947051015466
20.872730568,230.95841958,112.43524943332677,118.52317014667321
20.888305171,231.89289576,112.43524943332677,119.45764632667323
20.904107273,232.84102188,114.21939479021299,118.621627089787
20.919895678,233.78832617999998,114.21939479021299,119.568931389787
20.935620593,234.73182108,116.57173930534323,118.16008177465679
20.951395351,235.67830656,116.57173930534323,119.10656725465678
20.967221568,236.62787958,118.63998424135147,117.98789533864853
20.983034191,237.57663696,118.63998424135147,118.93665271864853
20.998822282,238.52392242000002,121.09460460496564,117.42931781503437
21.014714644,239.47746414,121.09460460496564,118.38285953503436
21.03037581,240.4171341,122.98102581033578,117.43610828966422
21.046078225,241.359279,122.98102581033578,118.3782531896642
21.061856525,242.30597699999998,125.61746990458806,116.68850709541192
21.077666387,243.25456872,125.61746990458806,117.63709881541193
21.093213699,244.18740744,127.75389873958557,116.43350870041444
21.108836688,245.12478677999997,127.75389873958557,117.37088804041441
21.124411864,246.05929734,129.90169155774797,116.15760578225205
21.13997704,246.9932079,129.90169155774797,117.09151634225205
21.155695705,247.93632780000002,132.11766827489964,115.8186595251004
21.171231455,248.8684728,132.11766827489964,116.75080452510038
21.186861058,249.80624898,134.52683270585428,115.27941627414572
21.202643785,250.75321260000004,134.52683270585428,116.22637989414574
21.218454481,251.70185435999997,137.08372891795239,114.6181254420476
21.234213718,252.64740858000005,137.08372891795239,115.56367966204766
21.250054101,253.59783156,139.40198148358797,114.19585007641203
21.265921828,254.54989518,139.40198148358797,115.14791369641202
21.281534035,255.48662760000002,142.4588929549408,113.0277346450592
21.297092337,256.42012572,142.4588929549408,113.96123276505918
21.312718554,257.35769874,145.481712476799,111.87598626320101
21.328271856,258.29089686,145.481712476799,112.809184383201
21.343707449,259.21703243999997,147.84542097509413,111.37161146490584
21.359411219,260.15925863999996,147.84542097509413,112.31383766490583
21.374962072,261.09230981999997,150.67505278314934,110.41725703685066
21.390687977,262.03586412,150.67505278314934,111.36081133685066
21.406497214,262.98441834,152.74329771915757,110.24112062084242
21.422264577,263.93046012,152.74329771915757,111.18716240084242
21.438033294,264.87658314,155.5161096113884,109.36047352861158
21.453814979,265.82348423999997,155.5161096113884,110.3073746286116
21.46983458,266.7846603,158.44801726792755,108.33664303207244
21.48549986,267.72457710000003,158.44801726792755,109.27655983207246
21.501247327,268.66942511999997,160.34580245646256,108.32362266353742
21.517054325,269.617845,160.34580245646256,109.2720425435374
21.532788354,270.56188674000003,163.37998596148563,107.18190077851438
21.548487332,271.50382542,163.37998596148563,108.12383945851435
21.564293757,272.45221091999997,166.80054489411464,105.65166602588535
21.580049766,273.39757146,166.80054489411464,106.59702656588533
21.595609681,274.33116636,167.4028360018533,106.92833035814671
21.611271159,275.27085504,167.4028360018533,107.86801903814671
21.626783836,276.20161566,165.98233810624325,110.21927755375678
21.642308544,277.13309814,165.98233810624325,111.15076003375674
21.657800595,278.0626212,162.97088256754995,115.09173863245009
21.673337751,278.99485056,162.97088256754995,116.02396799245001
21.689007041,279.93500796,159.59577956758045,120.33922839241954
21.704781227,280.88145912,159.59577956758045,121.28567955241954
21.720590985,281.8300446,155.73202529152113,126.09801930847891
21.736260119,282.77019264,155.73202529152113,127.03816734847888
21.751959149,283.71213444,151.6296273689993,132.08250707100072
21.767787657,284.66184492,151.6296273689993,133.03221755100074
21.783510749,285.60523044,147.43631758115845,138.1689128588416
21.799128634,286.54230354,147.43631758115845,139.10598595884153
21.814847663,287.48544527999996,142.76572050039258,144.7197247796074
21.830374663,288.41706528,142.76572050039258,145.65134477960743
21.845872131,289.34691336,138.2883111334297,151.05860222657026
21.861406891,290.27899895999997,138.2883111334297,151.9906878265703
21.876939671,291.21096576,134.01545346343465,157.19551229656534
21.892606357,292.15096692000003,134.01545346343465,158.13551345656535
21.908322366,293.09392746,129.5835000291313,163.51042743086867
21.924169624,294.04476294,129.5835000291313,164.46126291086873
21.9398173,294.98362349999996,124.9469948978601,170.0366286021399
21.955540965,295.9270434,124.9469948978601,170.9800485021399
21.971319422,296.87375082,120.62868129520554,176.24506952479445
21.987058816,297.81811446,120.62868129520554,177.18943316479448
22.002529565,298.7463594,115.99217616393432,182.75418323606567
22.018206564,299.68697934,115.99217616393432,183.69480317606565
22.033731897,300.61849932,111.1965752683548,189.42192405164522
22.049293115,301.5521724,111.1965752683548,190.35559713164523
22.064672511,302.47493615999997,106.86689768253537,195.60803847746462
22.080209979,303.40718424,106.86689768253537,196.54028655746464
22.095855259,304.34590104,102.2076645849344,202.13823645506557
22.111592413,305.29013027999997,102.2076645849344,203.0824656950656
22.127370661,306.23682515999997,97.69616326847687,208.54066189152311
22.143092087,307.18011071999996,97.69616326847687,209.4839474515231
22.158781325,308.121465,93.03693017087592,215.0845348291241
22.174583115,309.0695724,93.03693017087592,216.0326422291241
22.190171989,310.00490484,88.19587334263686,221.80903149736312
22.205892008,310.94810598000004,88.19587334263686,222.75223263736316
22.221723016,311.89796645999996,83.55936821136565,228.33859824863433
22.237471056,312.84284886,83.55936821136565,229.28348064863434
22.253185606,313.78572185999997,78.83195121477542,234.9537706452246
22.270168015,314.8046664,78.83195121477542,235.9727151852246
22.285959388,315.75214878,73.59315497576551,242.15899380423448
22.301579824,316.68937494,73.59315497576551,243.09621996423448
22.317115209,317.62149804,66.46793753138552,251.15356050861448
22.332686166,318.55575546,66.46793753138552,252.08781792861453
22.348253009,319.48976604,58.729064996101954,260.76070104389805
22.363881571,320.42747976,58.729064996101954,261.69841476389803
22.379510028,321.36518717999996,50.92200856182912,270.44317861817086
22.395153172,322.30377582,50.92200856182912,271.3817672581709
22.410879233,323.24733948000005,50.42199330257438,272.8253461774257
22.426711075,324.19725,50.42199330257438,273.7752566974256
22.442423854,325.14001673999996,51.66066746754635,273.47934927245365
22.458026791,326.07619296,51.66066746754635,274.4155254924537
22.473974934,327.03308154,52.956161548342706,274.0769199916573
22.489844275,327.98524199999997,52.956161548342706,275.02908045165725
22.505587732,328.92984942,54.05846791533611,274.8713815046639
22.521381344,329.87746614,54.05846791533611,275.8189982246639
