Tempo,Referencia,Saída,Erro
11.426766584,204.73531422000002,88.1163254604827,116.61898875951732
11.442329052,205.66906229999998,89.86637886787427,115.80268343212572
11.457835635,206.59945728,89.86637886787427,116.73307841212572
11.473388728,207.53264286,91.4800644772873,116.05257838271272
11.488905415,208.46364408,91.4800644772873,116.98357960271271
11.504284134,209.38636722,93.15057000252473,116.23579721747528
11.519791862,210.31683089999999,93.15057000252473,117.16626089747527
11.53538808,211.25260398,94.67334374661868,116.57926023338132
11.551128047,212.197002,94.67334374661868,117.52365825338133
11.566735046,213.13342193999998,96.19611749071267,116.93730444928732
11.582580325,214.08413868,96.19611749071267,117.88802118928733
11.598361177,215.03098980000001,97.60525140315784,117.42573839684218
11.614095675,215.97505968000002,97.60525140315784,118.36980827684218
11.630041683,216.93182016,99.17348107991131,117.75833908008867
11.645677692,217.8699807,99.17348107991131,118.69649962008869
11.661436305,218.81549748,100.6394349081809,118.1760625718191
11.67724674,219.76412358000002,100.6394349081809,119.12468867181911
11.693071967,220.7136372,102.44630823139688,118.2673289686031
11.708697403,221.65116336,102.44630823139688,119.20485512860311
11.724760806,222.61496754,104.29863748727239,118.31633005272761
11.740543169,223.56190931999998,104.29863748727239,119.26327183272761
11.756262146,224.50504794,106.07141886099373,118.43362907900627
11.771665292,225.42923670000002,106.07141886099373,119.35781783900627
11.787278645,226.36603788000002,108.08284388117757,118.28319399882244
11.80281554,227.29825158,108.08284388117757,119.21540769882243
11.818359987,228.2309184,109.95790110338284,118.27301729661716
11.834005632,229.16965710000002,109.95790110338284,119.21175599661717
11.849793047,230.11690199999998,112.0716019720506,118.04530002794938
11.865532649,231.06127812,112.0716019720506,118.98967614794938
11.881392407,232.0128636,113.93529521109099,118.07756838890901
11.897013416,232.95012414,113.93529521109099,119.01482892890903
11.912790779,233.89676591999998,116.31036769255098,117.586398227449
11.928699443,234.85128576,116.31036769255098,118.54091806744903
11.944509045,235.79986188,118.18542491475627,117.61443696524374
11.960169481,236.73948804,118.18542491475627,118.55406312524373
11.975626429,237.66690492,120.5945893457109,117.0723155742891
11.991187334,238.60055922,120.5945893457109,118.00596987428911
12.006678865,239.53005108,122.56055843323524,116.96949264676476
12.022293728,240.46694286000002,122.56055843323524,117.90638442676477
12.038075206,241.41383153999996,124.71971523456249,116.69411630543748
12.053851891,242.36043264,124.71971523456249,117.6407174054375
12.069750868,243.31437126,126.81068813690048,116.5036831230995
12.085593855,244.26495047999998,126.81068813690048,117.45426234309951
12.101355541,245.21065164,129.15166866886588,116.05898297113414
12.117120195,246.15653088,129.15166866886588,117.00486221113412
12.132982922,247.1082945,130.89035809309254,116.21793640690746
12.148767368,248.05536126000004,130.89035809309254,117.16500316690748
12.165209674,249.04189962000004,133.4813462546853,115.56055336531475
12.18139516,250.01302878,133.4813462546853,116.53168252531472
12.197337678,250.96957985999995,136.06097043311314,114.90860942688683
12.213145144,251.91802781999996,136.06097043311314,115.85705738688682
12.228901413,252.86340396,138.42467893140827,114.43872502859173
12.24468862,253.81063637999998,138.42467893140827,115.38595744859172
12.260416191,254.75429064,141.67477811656406,113.07951252343594
12.276166991,255.69933864,141.67477811656406,114.02456052343595
12.29208378,256.65434597999996,144.68623365525735,111.9681123247426
12.307721821,257.59262844,144.68623365525735,112.90639478474264
12.323489183,258.53867016000004,147.19767393469593,111.34099622530408
12.339414045,259.49416188,147.19767393469593,112.29648794530405
12.355184845,260.44040988,149.97048582692676,110.46992405307324
12.37099726,261.38915478,149.97048582692676,111.41866895307325
12.386904569,262.34359331999997,152.2546464430677,110.08894687693225
12.40267813,263.29000698,152.2546464430677,111.03536053693227
12.418453826,264.23654874,154.9933663858039,109.24318235419607
12.434391136,265.19278734,154.9933663858039,110.19942095419607
12.450136675,266.13751968,157.80027022752935,108.33724945247067
12.465882788,267.08228646,157.80027022752935,109.28201623247064
12.481650255,268.02833448,159.57305160125068,108.45528287874932
12.497476211,268.97789184,159.57305160125068,109.40484023874929
12.513102585,269.91547427999996,162.84587875273627,107.06959552726371
12.528870208,270.86153165999997,162.84587875273627,108.01565290726373
12.544842413,271.81986396,165.64141861129684,106.17844534870318
12.560491443,272.75880576000003,165.64141861129684,107.11738714870316
12.575833079,273.67930392,168.17558685706518,105.50371706293481
12.591479245,274.61807388,168.17558685706518,106.4424870229348
12.606993952,275.5489563,167.82330337895388,107.7256529210461
12.622532254,276.48125442,167.82330337895388,108.65795104104613
12.638210398,277.42194306,165.4255029311641,111.99644012883591
12.653823595,278.35873488,165.4255029311641,112.93323194883588
12.669630072,279.3071235,162.16403976284343,117.14308373715653
12.68541681,280.25432778000004,162.16403976284343,118.09028801715658
12.701280943,281.20617575999995,158.68666091439002,122.51951484560993
12.717061847,282.15303,158.68666091439002,123.46636908560997
12.732753481,283.09452804,154.5956269750331,128.49890106496693
12.748558447,284.042826,154.5956269750331,129.44719902496686
12.764085134,284.97442722,150.56141295150053,134.41301426849947
12.779526769,285.90092531999994,150.56141295150053,135.3395123684994
12.795119498,286.83648906,146.26582731517576,140.57066174482426
12.810688372,287.7706215,146.26582731517576,141.50479418482428
12.82618985,288.70071018,141.73159803238846,146.9691121476115
12.841818828,289.63844886,141.73159803238846,147.90685082761155
12.857299682,290.5673001,137.51556027821783,153.05173982178215
12.87285064,291.50035758,137.51556027821783,153.98479730178218
12.888389254,292.43267442,132.89041913011152,159.54225528988846
12.90417495,293.37981618,132.89041913011152,160.48939704988845
12.919732678,294.31327985999997,128.64028942644623,165.67299043355376
12.935251396,295.24440294,128.64028942644623,166.60411351355376
12.950906989,296.18373852,123.89014446352621,172.29359405647378
12.966586018,297.12448026,123.89014446352621,173.23433579647377
12.982418954,298.07445642,119.58319484403653,178.49126157596345
12.998279597,299.026095,119.58319484403653,179.44290015596346
13.014047012,299.9721399,115.03760157808436,184.9345383219156
13.029882395,300.92226288,115.03760157808436,185.88466130191566
13.045727934,301.87299522,110.43518839630782,191.4378068236922
13.061367746,302.81138394,110.43518839630782,192.3761955436922
13.076860943,303.74097575999997,105.91232309668541,197.82865266331459
13.092551014,304.68238002,105.91232309668541,198.77005692331457
13.107960983,305.60697816,101.4462777128874,204.1607004471126
13.124302197,306.58745100000004,101.4462777128874,205.14117328711262
13.139853259,307.52051472,96.83250054794597,210.688014172054
13.155558174,308.46280962000003,96.83250054794597,211.63030907205405
13.171175068,309.39982326,92.03689965236643,217.36292360763358
13.186874932,310.3418151,92.03689965236643,218.3049154476336
13.202739689,311.29370052,87.03674705981905,224.25695346018097
13.218686895,312.25053288000004,87.03674705981905,225.21378582018096
13.234351602,313.19041530000004,82.57070167602106,230.61971362397895
13.250183183,314.14031016,82.57070167602106,231.56960848397893
13.26569263,315.07087698000004,77.92283256158497,237.14804441841505
13.281256036,316.00468134,77.92283256158497,238.08184877841506
13.296923711,316.94474184,72.46812064244237,244.47662119755762
13.312440294,317.87573682,72.46812064244237,245.40761617755763
13.327925679,318.80485992,65.44517904654627,253.35968087345373
13.343489397,319.738683,65.44517904654627,254.29350395345372
13.359388947,320.692656,57.92222219139545,262.7704338086046
13.375141674,321.63781962,57.92222219139545,263.71559742860455
13.390895495,322.58304888,50.80836873018031,271.7746801498197
13.406765045,323.53522188,50.80836873018031,272.7268531498197
13.42249147,324.47880738,50.74018483119103,273.73862254880896
13.438114042,325.4161617,50.74018483119103,274.67597686880896
13.453959269,326.36687532,51.672031450711216,274.6948438692888
13.469625069,327.30682332000003,51.672031450711216,275.6347918692888
13.485181704,328.24022142,52.92206959884807,275.31815182115196
13.500882921,329.18229443999996,52.92206959884807,276.2602248411519
