Tempo,Saída,Erro,Esforço
3.0177490750000002,136.15188229843218,-1.1518822984321808,-0.3794359886532885
3.057080054,136.1405183152673,-1.1405183152673004,-0.3719521011082031
3.095998479,136.15188229843218,-1.1518822984321808,-0.3671487882971428
3.1353294590000003,136.12915433210244,-1.1291543321024466,-0.3586514467656439
3.174668876,136.11779034893755,-1.1177903489375396,-0.3515683562627559
3.2141176160000002,136.10642636577265,-1.1064263657726592,-0.344616433910991
3.25374042,136.09506238260778,-1.0950623826077788,-0.3377929355808576
3.293044368,136.15188229843218,-1.1518822984321808,-0.3387182394371099
3.332098367,136.12915433210244,-1.1291543321024466,-0.33081568487823
3.371614295,136.12915433210244,-1.1291543321024466,-0.3255854488025634
3.411061994,136.17461026476195,-1.1746102647619416,-0.32554667618151
3.450471203,136.1405183152673,-1.1405183152673004,-0.3166831992420692
3.4895276490000002,136.10642636577265,-1.1064263657726592,-0.3079541072683008
3.528965661,136.11779034893755,-1.1177903489375396,-0.3044386320894612
3.56782294,136.11779034893755,-1.1177903489375396,-0.2997432073543004
3.6073207430000003,136.11779034893755,-1.1177903489375396,-0.2951460141895934
3.646407398,136.09506238260778,-1.0950623826077788,-0.2881039758937839
3.686054941,136.12915433210244,-1.1291543321024466,-0.2875277859215064
3.725858053,136.09506238260778,-1.0950623826077788,-0.2793916305343514
3.765236632,136.1405183152673,-1.1405183152673004,-0.2802682197364756
3.804799639,136.09506238260778,-1.0950623826077788,-0.2710304437962779
3.844412646,136.072334416278,-1.072334416278018,-0.2644588899894483
3.884058882,136.12915433210244,-1.1291543321024466,-0.2668843632698609
3.923331836,136.12915433210244,-1.1291543321024466,-0.2629916151696175
3.962926718,136.11779034893755,-1.1177903489375396,-0.2579097952688682
4.002272797,136.09506238260778,-1.0950623826077788,-0.2516467647239352
