102.667909981,1.4216342939265392,0.011699039406794176,0.16447794918132697,1.6072460189529192,-0.023912685619585927,-0.33657086953972476
102.743097628,1.4214448942071245,0.01188843912620885,0.16717093968030705,1.6051626220393578,-0.02182928870602452,-0.307000690971858
102.820361354,1.4201190961712218,0.013214237162111564,0.18598887431176717,1.6057308211976016,-0.022397487864268317,-0.31506932086328493
102.895116452,1.419929696451807,0.013403636881526237,0.18867356050711992,1.6072460189529192,-0.023912685619585927,-0.3365732156414574
102.971066958,1.4197402967323924,0.013593036600940911,0.19135738878376043,1.6059202209170167,-0.022586887583683435,-0.31775370925637114
103.046254084,1.4212554944877098,0.012077838845623523,0.16985115620925964,1.6062990203558458,-0.02296568702251256,-0.3231305990129286
103.120816944,1.4204978956100511,0.012835437723282217,0.18060534558015962,1.6068672195140898,-0.02353388618075658,-0.3311931422832116
103.196087611,1.4208766950488805,0.01245663828445287,0.1752292777322742,1.6070566192335045,-0.023723285900171254,-0.33387735949196956
103.2701036,1.4203084958906365,0.01302483744269689,0.18329368088644282,1.604973222319943,-0.021639888986609845,-0.3043084191194396
103.344559429,1.4208766950488805,0.01245663828445287,0.17522890453330306,1.6070566192335045,-0.023723285900171254,-0.33387978042721433
103.42073759,1.4204978956100511,0.012835437723282217,0.18060563044816635,1.6053520217587725,-0.022018688425439192,-0.3096861223666989
103.495200087,1.4201190961712218,0.013214237162111564,0.18598032361489347,1.6072460189529192,-0.023912685619585927,-0.3365677154839382
103.572824593,1.4212554944877098,0.012077838845623523,0.16985152505487333,1.6042156234422844,-0.02088229010895115,-0.29355920623038523
103.648661715,1.4212554944877098,0.012077838845623523,0.16985492523843104,1.607435418672334,-0.024102085339000823,-0.3392606102882978
103.72350374,1.4212554944877098,0.012077838845623523,0.16985817888618254,1.6068672195140898,-0.02353388618075658,-0.33119090255128575
103.799648569,1.4195508970129778,0.013782436320355584,0.19405053221897062,1.6068672195140898,-0.02353388618075658,-0.3311875229616636
103.874631166,1.4208766950488805,0.01245663828445287,0.17523077057168102,1.6064884200752603,-0.02315508674192701,-0.3258089023746144
103.950024125,1.4189826978547337,0.014350635478599605,0.20210896264975248,1.6068672195140898,-0.02353388618075658,-0.33118316948074306
104.026256609,1.4203084958906365,0.01302483744269689,0.18328643883538284,1.6068672195140898,-0.02353388618075658,-0.3311801231589305
104.101223737,1.4201190961712218,0.013214237162111564,0.18597274788027043,1.6051626220393578,-0.02182928870602452,-0.30698796821707147
104.17738393,1.4204978956100511,0.012835437723282217,0.18059504909885132,1.6078142181111634,-0.02448088477783017,-0.3446217729653171
104.254369586,1.4210660947682952,0.012267238565038197,0.17253173166980101,1.6051626220393578,-0.02182928870602452,-0.30698607664893673
104.32909979,1.4201190961712218,0.013214237162111564,0.18597293360287662,1.6070566192335045,-0.023723285900171254,-0.33386918962562223
104.404317386,1.4210660947682952,0.012267238565038197,0.17253214684891727,1.6066778197946754,-0.02334448646134213,-0.3284898412509203
104.479428629,1.4197402967323924,0.013593036600940911,0.19134871753495578,1.6062990203558458,-0.02296568702251256,-0.323112638643031
104.554450237,1.4212554944877098,0.012077838845623523,0.16984285866040758,1.6076248183917483,-0.024291485058415052,-0.3419267292327214
104.632950154,1.4195508970129778,0.013782436320355584,0.19403587224038438,1.6059202209170167,-0.022586887583683435,-0.31773080382230523
104.707019425,1.4212554944877098,0.012077838845623523,0.16984135574027553,1.6070566192335045,-0.023723285900171254,-0.3338594540129338
104.78110604,1.4204978956100511,0.012835437723282217,0.1805959674764977,1.6064884200752603,-0.02315508674192701,-0.32579283188562
104.856591603,1.4210660947682952,0.012267238565038197,0.17253261046864038,1.6064884200752603,-0.02315508674192701,-0.32579240492690326
104.932293467,1.4210660947682952,0.012267238565038197,0.17253530791435287,1.604973222319943,-0.021639888986609845,-0.3042904497857714
105.005984668,1.4210660947682952,0.012267238565038197,0.1725378891097584,1.6068672195140898,-0.02353388618075658,-0.3311748921850015
105.080181282,1.4212554944877098,0.012077838845623523,0.16985266574197908,1.604973222319943,-0.021639888986609845,-0.30429526935664347
105.154873934,1.4208766950488805,0.01245663828445287,0.17523140341168825,1.6072460189529192,-0.023912685619585927,-0.33655489069523203
105.231569906,1.4201190961712218,0.013214237162111564,0.18598340827949422,1.6059202209170167,-0.022586887583683435,-0.3177361740500886
105.306593701,1.4206872953294658,0.012646038003867544,0.17791755674996867,1.6066778197946754,-0.02334448646134213,-0.3284892061573169
105.382097181,1.4203084958906365,0.01302483744269689,0.1832932538247207,1.6047838226005287,-0.021450489267195394,-0.30161048433688536
105.45712254,1.419929696451807,0.013403636881526237,0.18866696249068252,1.6068672195140898,-0.02353388618075658,-0.3311832745303109
105.532301961,1.4210660947682952,0.012267238565038197,0.17253722185837508,1.6061096206364311,-0.022776287303097886,-0.32042945038982645
105.609478659,1.4204978956100511,0.012835437723282217,0.18060280053816433,1.6064884200752603,-0.02315508674192701,-0.32580586772799364
105.686549056,1.4206872953294658,0.012646038003867544,0.17791453569538057,1.6062990203558458,-0.02296568702251256,-0.32311718564803077
105.76099869,1.4204978956100511,0.012835437723282217,0.18060266964397761,1.6055414214781873,-0.022208088144854088,-0.3123664537266241
105.836969719,1.4216342939265392,0.011699039406794176,0.1644759438280055,1.6072460189529192,-0.023912685619585927,-0.33655968328019875
105.915088859,1.4210660947682952,0.012267238565038197,0.17254440739627913,1.6045944228811135,-0.021261089547780276,-0.29892690683173273
105.990711193,1.4208766950488805,0.01245663828445287,0.17523428975926145,1.6076248183917483,-0.024291485058415052,-0.3419389737775346
106.06642936,1.4212554944877098,0.012077838845623523,0.16986001029864867,1.6064884200752603,-0.02315508674192701,-0.32580560063938
106.142497784,1.4208766950488805,0.01245663828445287,0.17523843144411305,1.6066778197946754,-0.02334448646134213,-0.3284923167156935
106.216346693,1.4214448942071245,0.01188843912620885,0.16717628016877584,1.6059202209170167,-0.022586887583683435,-0.3177396207783841
106.292234807,1.4206872953294658,0.012646038003867544,0.17793090467563874,1.6066778197946754,-0.02334448646134213,-0.32849250434389377
106.36774834,1.4210660947682952,0.012267238565038197,0.1725552532109054,1.6070566192335045,-0.023723285900171254,-0.3338659602575878
106.44283021,1.4203084958906365,0.01302483744269689,0.18330774812644704,1.6055414214781873,-0.022208088144854088,-0.312360591120037
106.518642804,1.4210660947682952,0.012267238565038197,0.17255467220249207,1.6068672195140898,-0.02353388618075658,-0.33117868668537925
106.592979627,1.4204978956100511,0.012835437723282217,0.18061949883457548,1.6061096206364311,-0.022776287303097886,-0.32042506026467804
106.6681341,1.4212554944877098,0.012077838845623523,0.16986743438610757,1.6070566192335045,-0.023723285900171254,-0.3338647467701699
106.747735731,1.4210660947682952,0.012267238565038197,0.1725578422569809,1.6066778197946754,-0.02334448646134213,-0.32848558986672083
106.82208172,1.4204978956100511,0.012835437723282217,0.1806225322710017,1.6064884200752603,-0.02315508674192701,-0.32579626380120436
106.89868608,1.4210660947682952,0.012267238565038197,0.17255803041507567,1.6055414214781873,-0.022208088144854088,-0.31235722232488855
106.973509201,1.4204978956100511,0.012835437723282217,0.18062271232015245,1.6072460189529192,-0.023912685619585927,-0.336550849719013
107.048422531,1.419361497293563,0.013971836039770258,0.19674744261042026,1.6055414214781873,-0.022208088144854088,-0.3123569205798534
107.122286701,1.4201190961712218,0.013214237162111564,0.1859893761936435,1.6070566192335045,-0.023723285900171254,-0.33386286765526224
107.196958001,1.4203084958906365,0.01302483744269689,0.1832986541139695,1.6066778197946754,-0.02334448646134213,-0.32848379173497577
107.272000132,1.419361497293563,0.013971836039770258,0.1967352100152476,1.6059202209170167,-0.022586887583683435,-0.3177314631939852
107.346743879,1.4204978956100511,0.012835437723282217,0.18060228413406834,1.6070566192335045,-0.023723285900171254,-0.33386008496804187
107.421498513,1.4197402967323924,0.013593036600940911,0.1913525081607244,1.6064884200752603,-0.02315508674192701,-0.32579343564880914
107.496848767,1.4204978956100511,0.012835437723282217,0.18059725921511025,1.6066778197946754,-0.02334448646134213,-0.32848067599290715
107.570779344,1.419929696451807,0.013403636881526237,0.18866000647503167,1.6057308211976016,-0.022397487864268317,-0.3150407884064485
107.646074234,1.4208766950488805,0.01245663828445287,0.17521825894508677,1.6059202209170167,-0.022586887583683435,-0.3177320595719679
107.720491318,1.4197402967323924,0.013593036600940911,0.19134621693831189,1.6064884200752603,-0.02315508674192701,-0.32579757567569645
107.79525642,1.4191720975741484,0.014161235759184931,0.19940509238195256,1.6072460189529192,-0.023912685619585927,-0.3365477175679285
107.872654681,1.4195508970129778,0.013782436320355584,0.1940227198657814,1.6042156234422844,-0.02088229010895115,-0.29354007015336014
107.94724666,1.4210660947682952,0.012267238565038197,0.17251646350904604,1.6076248183917483,-0.024291485058415052,-0.3419299922309116
108.021978794,1.4203084958906365,0.01302483744269689,0.18327063012264108,1.6045944228811135,-0.021261089547780276,-0.29892007293691725
108.097188632,1.4206872953294658,0.012646038003867544,0.17789454049820955,1.6078142181111634,-0.02448088477783017,-0.34462012772211476
108.171844725,1.4212554944877098,0.012077838845623523,0.16983276287720953,1.6061096206364311,-0.022776287303097886,-0.3204229689241209
108.248958353,1.4197402967323924,0.013593036600940911,0.19133851822664744,1.6059202209170167,-0.022586887583683435,-0.3177365856218343
108.325204122,1.4210660947682952,0.012267238565038197,0.17252079222882874,1.6068672195140898,-0.02353388618075658,-0.33117729331463486
108.400077661,1.4191720975741484,0.014161235759184931,0.1994009322271261,1.6062990203558458,-0.02296568702251256,-0.32311142026610445
108.47565854,1.4212554944877098,0.012077838845623523,0.16982949909314604,1.6070566192335045,-0.023723285900171254,-0.33386248339494895
108.55281446,1.4208766950488805,0.01245663828445287,0.17520923516294346,1.6057308211976016,-0.022397487864268317,-0.31504495742064575
108.627472584,1.4212554944877098,0.012077838845623523,0.16983603546623416,1.6072460189529192,-0.023912685619585927,-0.3365499021764588
108.703471273,1.4210660947682952,0.012267238565038197,0.17252779651876948,1.6059202209170167,-0.022586887583683435,-0.3177314005187146
108.777949034,1.4206872953294658,0.012646038003867544,0.1779060880742878,1.6070566192335045,-0.023723285900171254,-0.33386002499385226
108.852883355,1.4204978956100511,0.012835437723282217,0.18059458608527926,1.6045944228811135,-0.021261089547780276,-0.29891644503077
108.927750228,1.419361497293563,0.013971836039770258,0.19672052851613675,1.6076248183917483,-0.024291485058415052,-0.341928962842948
109.002706684,1.4210660947682952,0.012267238565038197,0.17252515538674387,1.6064884200752603,-0.02315508674192701,-0.3257960211404338
109.079978436,1.4197402967323924,0.013593036600940911,0.19134202737991143,1.6061096206364311,-0.022776287303097886,-0.3204200700904872
109.154570885,1.4208766950488805,0.01245663828445287,0.17521184347293248,1.6070566192335045,-0.023723285900171254,-0.33385997165472087
109.22900073,1.419361497293563,0.013971836039770258,0.19671546459587214,1.6068672195140898,-0.02353388618075658,-0.3311687138645967
109.304592129,1.4204978956100511,0.012835437723282217,0.1805833896719715,1.6053520217587725,-0.022018688425439192,-0.30966474394555704
109.379544783,1.4206872953294658,0.012646038003867544,0.17789596136841523,1.6062990203558458,-0.02296568702251256,-0.32310879178237556
109.455799148,1.4208766950488805,0.01245663828445287,0.17520950915867253,1.6072460189529192,-0.023912685619585927,-0.33654766151236326
109.532981527,1.4204978956100511,0.012835437723282217,0.18058707094513216,1.6061096206364311,-0.022776287303097886,-0.32041694974211377
109.607676579,1.4204978956100511,0.012835437723282217,0.18058717731466095,1.6068672195140898,-0.02353388618075658,-0.33116929245940124
109.684418649,1.4210660947682952,0.012267238565038197,0.1725241991314846,1.6045944228811135,-0.021261089547780276,-0.29891452431357285
109.760644159,1.4206872953294658,0.012646038003867544,0.17790264572158768,1.6078142181111634,-0.02448088477783017,-0.3446148182246826
109.835243796,1.4212554944877098,0.012077838845623523,0.1698405187943158,1.6062990203558458,-0.02296568702251256,-0.32310558156997793
109.912073104,1.4206872953294658,0.012646038003867544,0.1779074732770768,1.6070566192335045,-0.023723285900171254,-0.3338568963258388
109.987068988,1.4206872953294658,0.012646038003867544,0.17790821826790718,1.6055414214781873,-0.022208088144854088,-0.31235191781147753
110.062295547,1.4206872953294658,0.012646038003867544,0.17790893115228504,1.6059202209170167,-0.022586887583683435,-0.3177319205512819
110.133713851,1.4206872953294658,0.012646038003867544,0.1779096133138842,1.6068672195140898,-0.02353388618075658,-0.33117282929201497
110.208436404,1.4201190961712218,0.013214237162111564,0.18597334604530405,1.6053520217587725,-0.022018688425439192,-0.3096686820127052
110.283213226,1.4212554944877098,0.012077838845623523,0.16984484819369206,1.6068672195140898,-0.02353388618075658,-0.3311756401014068
110.357950622,1.4210660947682952,0.012267238565038197,0.1725362294490485,1.6059202209170167,-0.022586887583683435,-0.31773445165477937
110.434824567,1.4212554944877098,0.012077838845623523,0.1698510776067371,1.6072460189529192,-0.023912685619585927,-0.33655063795966755
110.511563043,1.4208766950488805,0.01245663828445287,0.17522988371942122,1.604973222319943,-0.021639888986609845,-0.30429363797802167
110.586138254,1.419929696451807,0.013403636881526237,0.18866964740340597,1.6070566192335045,-0.023723285900171254,-0.3338656363003686
110.662345224,1.4206872953294658,0.012646038003867544,0.17791517770662355,1.607435418672334,-0.024102085339000823,-0.33923721435274423
110.737486472,1.4201190961712218,0.013214237162111564,0.1859786706325264,1.6064884200752603,-0.02315508674192701,-0.325793128251554
110.811761268,1.4206872953294658,0.012646038003867544,0.1779130232787185,1.6055414214781873,-0.022208088144854088,-0.312354221906265
110.887698604,1.4201190961712218,0.013214237162111564,0.18597660905279398,1.6068672195140898,-0.02353388618075658,-0.33117259196204546
110.961856422,1.4208766950488805,0.01245663828445287,0.17522335722288068,1.6057308211976016,-0.022397487864268317,-0.31504384155651394
111.037584541,1.4204978956100511,0.012835437723282217,0.180600322207074,1.607435418672334,-0.024102085339000823,-0.3392365277249539
111.112851361,1.4210660947682952,0.012267238565038197,0.17253677752583235,1.6062990203558458,-0.02296568702251256,-0.3231047778921276
111.187317822,1.4208766950488805,0.01245663828445287,0.17522698870906758,1.6057308211976016,-0.022397487864268317,-0.315042274023673
111.262519643,1.4208766950488805,0.01245663828445287,0.17522841054343014,1.6072460189529192,-0.023912685619585927,-0.3365473344243423
111.337092145,1.4210660947682952,0.012267238565038197,0.1725420777789412,1.6062990203558458,-0.02296568702251256,-0.3231043300732743
111.411426108,1.4212554944877098,0.012077838845623523,0.16985667389443235,1.6070566192335045,-0.023723285900171254,-0.33385569876418764
111.485751893,1.4204978956100511,0.012835437723282217,0.18061062547274515,1.6053520217587725,-0.022018688425439192,-0.30966307853761443
111.561172984,1.4201190961712218,0.013214237162111564,0.18598510337169588,1.6068672195140898,-0.02353388618075658,-0.33117027811614336
111.638074169,1.4197402967323924,0.013593036600940911,0.19135764540399303,1.6053520217587725,-0.022018688425439192,-0.30966624078343113
111.712172352,1.4206872953294658,0.012646038003867544,0.17791448173863086,1.6070566192335045,-0.023723285900171254,-0.33386099740327574
111.786851834,1.4206872953294658,0.012646038003867544,0.1779149246897194,1.6051626220393578,-0.02182928870602452,-0.30698045550136943
111.860507624,1.4203084958906365,0.01302483744269689,0.18329073519689768,1.6070566192335045,-0.023723285900171254,-0.33386381072950294
111.935255543,1.4210660947682952,0.012267238565038197,0.17253839246963784,1.6064884200752603,-0.02315508674192701,-0.3257970008432154
112.012024801,1.4210660947682952,0.012267238565038197,0.17254084073169204,1.6064884200752603,-0.02315508674192701,-0.3257963942172684
112.086265067,1.4197402967323924,0.013593036600940911,0.19135703674233437,1.6062990203558458,-0.02296568702251256,-0.3231081204118907
112.162290998,1.4203084958906365,0.01302483744269689,0.1832892859538275,1.6059202209170167,-0.022586887583683435,-0.31773316581559274
112.237220581,1.4210660947682952,0.012267238565038197,0.17253700568378447,1.6068672195140898,-0.02353388618075658,-0.33117402088986736
112.312752505,1.421823693645954,0.01150963968737928,0.16178874041995925,1.6053520217587725,-0.022018688425439192,-0.30966982225693246
112.387976983,1.4214448942071245,0.01188843912620885,0.16717047706700128,1.6072460189529192,-0.023912685619585927,-0.3365521178508721
112.465262749,1.4214448942071245,0.01188843912620885,0.16717457837548141,1.6061096206364311,-0.022776287303097886,-0.32042121402829804
112.540395457,1.4206872953294658,0.012646038003867544,0.1779292762235767,1.6072460189529192,-0.023912685619585927,-0.3365487596157371
112.616944875,1.4206872953294658,0.012646038003867544,0.17792908158503448,1.6055414214781873,-0.022208088144854088,-0.31235492055258773
112.691430764,1.4204978956100511,0.012835437723282217,0.18061658865757282,1.6072460189529192,-0.023912685619585927,-0.3365486471449038
112.766039154,1.4212554944877098,0.012077838845623523,0.16986464962737313,1.6053520217587725,-0.022018688425439192,-0.30966711960599136
112.842308625,1.4204978956100511,0.012835437723282217,0.18061825747999088,1.6070566192335045,-0.023723285900171254,-0.3338618383517124
112.917006909,1.4210660947682952,0.012267238565038197,0.17255393985233852,1.6057308211976016,-0.022397487864268317,-0.3150443401764763
112.994259498,1.4212554944877098,0.012077838845623523,0.16986802475469684,1.6072460189529192,-0.023912685619585927,-0.3365493115333155
113.069353249,1.4212554944877098,0.012077838845623523,0.1698707138599334,1.6047838226005287,-0.021450489267195394,-0.3016046753930739
113.144286688,1.4195508970129778,0.013782436320355584,0.1940625269799791,1.6062990203558458,-0.02296568702251256,-0.32311463596273987
113.219093513,1.421823693645954,0.01150963968737928,0.1618037817869281,1.6070566192335045,-0.023723285900171254,-0.3338655605065076
113.293882682,1.4197402967323924,0.013593036600940911,0.1913741101102744,1.6059202209170167,-0.022586887583683435,-0.31773559524250994
113.368364926,1.419361497293563,0.013971836039770258,0.1967440901346547,1.6066778197946754,-0.02334448646134213,-0.32848865229428437
113.442390559,1.419929696451807,0.013403636881526237,0.1886738615205005,1.6051626220393578,-0.02182928870602452,-0.3069853409890792
113.516826294,1.4203084958906365,0.01302483744269689,0.18329459685597885,1.6072460189529192,-0.023912685619585927,-0.3365561789929378
113.591869837,1.4203084958906365,0.01302483744269689,0.18329286099637007,1.604973222319943,-0.021639888986609845,-0.30429894021248494
113.666051355,1.421823693645954,0.01150963968737928,0.1617896533633085,1.6076248183917483,-0.024291485058415052,-0.341933789995957
113.74136349,1.421823693645954,0.01150963968737928,0.1617959640200345,1.604973222319943,-0.021639888986609845,-0.30429909367751773
113.815150375,1.4206872953294658,0.012646038003867544,0.17792816264703976,1.6070566192335045,-0.023723285900171254,-0.3338708568786394
113.889428559,1.4212554944877098,0.012077838845623523,0.1698649360311247,1.6059202209170167,-0.022586887583683435,-0.3177406633598586
113.964394707,1.4210660947682952,0.012267238565038197,0.17255545157220326,1.6076248183917483,-0.024291485058415052,-0.34193196860807396
114.038530757,1.4212554944877098,0.012077838845623523,0.16986947132481736,1.6051626220393578,-0.02182928870602452,-0.30698504410782035
114.113560914,1.4201190961712218,0.013214237162111564,0.18599825802514586,1.607435418672334,-0.024102085339000823,-0.3392435882290598
114.18788816,1.4212554944877098,0.012077838845623523,0.16986868655589282,1.6061096206364311,-0.022776287303097886,-0.3204238407907906
114.262865923,1.4208766950488805,0.01245663828445287,0.17524673378555866,1.6068672195140898,-0.02353388618075658,-0.3311758865284132
114.337213169,1.4208766950488805,0.01245663828445287,0.17524730467741967,1.6055414214781873,-0.022208088144854088,-0.31235930081595437
114.411835049,1.4201190961712218,0.013214237162111564,0.1859986242572833,1.6066778197946754,-0.02334448646134213,-0.3284897586659597
114.486287347,1.4206872953294658,0.012646038003867544,0.1779321169732861,1.6051626220393578,-0.02182928870602452,-0.3069863996800742
114.560804384,1.4206872953294658,0.012646038003867544,0.17793179990854482,1.6068672195140898,-0.02353388618075658,-0.3311818054124153
114.635754595,1.4206872953294658,0.012646038003867544,0.17793149650816512,1.6066778197946754,-0.02334448646134213,-0.3284911245542423
114.710380694,1.419361497293563,0.013971836039770258,0.19674505944322815,1.6066778197946754,-0.02334448646134213,-0.3284892532862565
114.785273146,1.4212554944877098,0.012077838845623523,0.1698609357953588,1.6061096206364311,-0.022776287303097886,-0.3204243826946987
114.861855585,1.421823693645954,0.01150963968737928,0.1618008504409449,1.6064884200752603,-0.02315508674192701,-0.32580101843248427
114.936982983,1.4210660947682952,0.012267238565038197,0.17255745183490057,1.6068672195140898,-0.02353388618075658,-0.33117562530845085
115.012915531,1.4195508970129778,0.013782436320355584,0.19406062528898485,1.6057308211976016,-0.022397487864268317,-0.31504674417648854
115.087957408,1.4204978956100511,0.012835437723282217,0.1806158153120151,1.607435418672334,-0.024102085339000823,-0.3392393052523413
115.162439967,1.4216342939265392,0.011699039406794176,0.16448852296455102,1.6047838226005287,-0.021450489267195394,-0.30160588913515735
115.238725325,1.4208766950488805,0.01245663828445287,0.1752441377396754,1.6059202209170167,-0.022586887583683435,-0.31774041075115916
115.313422205,1.419929696451807,0.013403636881526237,0.18868328712613347,1.6062990203558458,-0.02296568702251256,-0.3231178736259467
115.391120731,1.4204978956100511,0.012835437723282217,0.18061592292871323,1.6061096206364311,-0.022776287303097886,-0.32043019202369505
115.466307243,1.4214448942071245,0.01188843912620885,0.16717631926620496,1.6055414214781873,-0.022208088144854088,-0.3123681107858273
115.541630213,1.4210660947682952,0.012267238565038197,0.1725555554424031,1.6072460189529192,-0.023912685619585927,-0.3365612689260498
115.625138752,1.4208766950488805,0.01245663828445287,0.1752449573642861,1.6066778197946754,-0.02334448646134213,-0.32849305069327506
115.700048287,1.4204978956100511,0.012835437723282217,0.1806209914592844,1.6045944228811135,-0.021261089547780276,-0.2989264698641721
115.775397351,1.4203084958906365,0.01302483744269689,0.18330732929826732,1.6078142181111634,-0.02448088477783017,-0.344626248964579
115.849654599,1.4212554944877098,0.012077838845623523,0.1698665781014634,1.6064884200752603,-0.02315508674192701,-0.325804213008529
115.92745875,1.419929696451807,0.013403636881526237,0.18868318281227053,1.6064884200752603,-0.02315508674192701,-0.3258032955639332
116.004980663,1.4208766950488805,0.01245663828445287,0.1752404364647017,1.6068672195140898,-0.02353388618075658,-0.33117780430364113
116.07939015,1.4195508970129778,0.013782436320355584,0.19405513200863878,1.6064884200752603,-0.02315508674192701,-0.3257996025561531
116.15365495,1.419929696451807,0.013403636881526237,0.18867363874105214,1.6068672195140898,-0.02353388618075658,-0.3311742704513488
116.228497872,1.418793298135319,0.014540035198014278,0.2047959302603505,1.6047838226005287,-0.021450489267195394,-0.3016069810946486
116.302827619,1.4203084958906365,0.01302483744269689,0.1832847568835413,1.6070566192335045,-0.023723285900171254,-0.33386761558819494
116.378409806,1.4212554944877098,0.012077838845623523,0.16984497847745114,1.6055414214781873,-0.022208088144854088,-0.3123621751117882
116.452621847,1.4212554944877098,0.012077838845623523,0.16984866079518907,1.6076248183917483,-0.024291485058415052,-0.3419309757041315
116.528897781,1.4206872953294658,0.012646038003867544,0.17791526438669908,1.604973222319943,-0.021639888986609845,-0.30429640067165065
116.603596016,1.4204978956100511,0.012835437723282217,0.18060336693129456,1.6070566192335045,-0.023723285900171254,-0.33386827993173773
116.678271804,1.4214448942071245,0.01188843912620885,0.1671643043875739,1.6053520217587725,-0.022018688425439192,-0.3096751175016339
116.753425453,1.419361497293563,0.013971836039770258,0.19673329826793765,1.6064884200752603,-0.02315508674192701,-0.32580641159796614
116.828269313,1.4208766950488805,0.01245663828445287,0.17522506813055663,1.6066778197946754,-0.02334448646134213,-0.32849309272485155
116.905153679,1.4204978956100511,0.012835437723282217,0.1806019593807202,1.6064884200752603,-0.02315508674192701,-0.3258034433128609
116.979943529,1.4212554944877098,0.012077838845623523,0.16985065082027057,1.6053520217587725,-0.022018688425439192,-0.3096763991022971
117.054826503,1.419361497293563,0.013971836039770258,0.19673102190875086,1.6061096206364311,-0.022776287303097886,-0.32043225132050174
117.130542075,1.4216342939265392,0.011699039406794176,0.16447211658293717,1.6076248183917483,-0.024291485058415052,-0.3419347078856427
117.205770463,1.4189826978547337,0.014350635478599605,0.20210537164322367,1.6066778197946754,-0.02334448646134213,-0.32848921191510017
117.281039372,1.4206872953294658,0.012646038003867544,0.17790761594274615,1.6051626220393578,-0.02182928870602452,-0.30698587649223014
117.358123112,1.4214448942071245,0.01188843912620885,0.1671575814937847,1.6064884200752603,-0.02315508674192701,-0.32580591812639675
117.433399574,1.4206872953294658,0.012646038003867544,0.17791301184696987,1.6064884200752603,-0.02315508674192701,-0.3258049271972914
117.508590515,1.4212554944877098,0.012077838845623523,0.16985043817659887,1.604405023161699,-0.021071689828365825,-0.29623935242232985
117.583869008,1.4208766950488805,0.01245663828445287,0.1752292718464455,1.6080036178305779,-0.02467028449724462,-0.3473154808652156
117.658149591,1.4206872953294658,0.012646038003867544,0.17791828860856768,1.6045944228811135,-0.021261089547780276,-0.298927764535366
117.732646683,1.4210660947682952,0.012267238565038197,0.17254318085141016,1.6078142181111634,-0.02448088477783017,-0.34462748784005365
117.807035495,1.4210660947682952,0.012267238565038197,0.1725454227512573,1.6055414214781873,-0.022208088144854088,-0.31236693187862574
117.883108045,1.419361497293563,0.013971836039770258,0.1967368079388738,1.6078142181111634,-0.02448088477783017,-0.34462322079411184
117.957838,1.4204978956100511,0.012835437723282217,0.18060381319287508,1.6057308211976016,-0.022397487864268317,-0.3150505420500188
118.032414466,1.419929696451807,0.013403636881526237,0.18866627799968794,1.6059202209170167,-0.022586887583683435,-0.3177413928682246
118.109019408,1.4216342939265392,0.011699039406794176,0.1644734868979484,1.6064884200752603,-0.02315508674192701,-0.32580650674011236
118.183213377,1.419929696451807,0.013403636881526237,0.18866821628827468,1.6059202209170167,-0.022586887583683435,-0.31774241047530066
118.258460256,1.4210660947682952,0.012267238565038197,0.17253842162175473,1.607435418672334,-0.024102085339000823,-0.33924594710621425
118.335186031,1.4203084958906365,0.01302483744269689,0.18329164191886596,1.6047838226005287,-0.021450489267195394,-0.3016122447487743
118.410305515,1.4204978956100511,0.012835437723282217,0.18060234008367446,1.6078142181111634,-0.02448088477783017,-0.3446234256889797
118.485880829,1.4206872953294658,0.012646038003867544,0.17791409508483996,1.6045944228811135,-0.021261089547780276,-0.29892457817753315
118.560411776,1.4212554944877098,0.012077838845623523,0.16985147473077325,1.6081930175499926,-0.024859684216659295,-0.3499998254486009
118.634694808,1.4210660947682952,0.012267238565038197,0.17254257040597287,1.6059202209170167,-0.022586887583683435,-0.31773742585941916
118.709845698,1.4206872953294658,0.012646038003867544,0.17792022525954984,1.6070566192335045,-0.023723285900171254,-0.3338657906638235
118.785947676,1.4214448942071245,0.01188843912620885,0.16716964739392506,1.6078142181111634,-0.02448088477783017,-0.3446127487093884
118.862211528,1.4197402967323924,0.013593036600940911,0.1913630243640322,1.6064884200752603,-0.02315508674192701,-0.3257912945662743
118.937386064,1.4212554944877098,0.012077838845623523,0.16985654891608518,1.6068672195140898,-0.02353388618075658,-0.3311663205062561
119.011379046,1.4184144986964897,0.014918834636843625,0.21017513243189573,1.604405023161699,-0.021071689828365825,-0.2962239871181786
119.0860877,1.4214448942071245,0.01188843912620885,0.16716027300628428,1.6070566192335045,-0.023723285900171254,-0.33386231113670883
119.16057323,1.4197402967323924,0.013593036600940911,0.19135405397912467,1.6064884200752603,-0.02315508674192701,-0.325795565877532
119.235332977,1.4212554944877098,0.012077838845623523,0.16984796512283132,1.6066778197946754,-0.02334448646134213,-0.32848271441635585
119.309837049,1.4201190961712218,0.013214237162111564,0.1859776786639003,1.6057308211976016,-0.022397487864268317,-0.31504273898110363
119.383522846,1.4214448942071245,0.01188843912620885,0.16716130076899927,1.607435418672334,-0.024102085339000823,-0.3392354726666184
119.458827486,1.4197402967323924,0.013593036600940911,0.1913550374489256,1.6061096206364311,-0.022776287303097886,-0.3204160749801979
119.533308122,1.4208766950488805,0.01245663828445287,0.17522429285428984,1.6070566192335045,-0.023723285900171254,-0.33385614871946195
119.609968794,1.4204978956100511,0.012835437723282217,0.18060121751610037,1.6053520217587725,-0.022018688425439192,-0.3096635091014184
