Tempo,Referencia,Saída,Erro
49.98623712,1.098256549,0.06875209814752647,1.0295044508524736
50.001362972,1.113382401,0.06875209814752647,1.0446303028524735
50.016495959,1.128515388,0.06875209814752647,1.0597632898524736
50.03143801,1.143457439,0.06799449926986778,1.0754629397301323
50.046537196,1.158556625,0.06799449926986778,1.0905621257301321
50.061667839,1.173687268,0.06799449926986778,1.1056927687301321
50.07674041,1.188759839,0.0672369003922091,1.121522938607791
50.091621056,1.203640485,0.0672369003922091,1.136403584607791
50.106964405,1.218983834,0.0672369003922091,1.151746933607791
50.122074372,1.234093801,0.06685810095337974,1.1672357000466203
50.13705309,1.249072519,0.06685810095337974,1.1822144180466203
50.15201837,1.264037799,0.06685810095337974,1.1971796980466203
50.167133284,1.279152713,0.06875209814752647,1.2104006148524735
50.18221174,1.294231169,0.06875209814752647,1.2254790708524734
50.197109365,1.309128794,0.06875209814752647,1.2403766958524736
50.212383289,1.324402718,0.07140369421933192,1.252999023780668
50.227460651,1.33948008,0.07140369421933192,1.268076385780668
50.242496713,1.354516142,0.07140369421933192,1.2831124477806681
50.257793657,1.369813086,0.07594928748528407,1.293863798514716
50.272861905,1.384881334,0.07594928748528407,1.3089320465147158
50.287907393,1.399926822,0.07594928748528407,1.323977534514716
50.302923246,1.414942675,0.09280586251319001,1.32213681248681
50.318044462,1.430063891,0.09280586251319001,1.33725802848681
50.333125992,1.445145421,0.09280586251319001,1.35233955848681
50.348179448,1.460198877,0.11951122295065897,1.340687654049341
50.363338008,1.475357437,0.11951122295065897,1.355846214049341
50.378343184,1.490362613,0.11951122295065897,1.370851390049341
50.393442057,1.505461486,0.14091339124451707,1.3645480947554829
50.408505097,1.520524526,0.14091339124451707,1.379611134755483
50.423853395,1.535872824,0.14091339124451707,1.3949594327554828
50.438911591,1.55093102,0.18087673204101318,1.3700542879589868
50.454011714,1.566031143,0.18087673204101318,1.3851544109589868
50.469352147,1.581371576,0.18087673204101318,1.4004948439589868
50.484428521,1.59644795,0.22159767171516798,1.374850278284832
50.499587601,1.61160703,0.22159767171516798,1.390009358284832
50.514923139,1.626942568,0.22159767171516798,1.405344896284832
50.530206333,1.642225762,0.25550022149039453,1.3867255405096055
50.54514828,1.657167709,0.25550022149039453,1.4016674875096056
50.560380954,1.672400383,0.25550022149039453,1.4169001615096055
50.575564306,1.687583735,0.2998197558334281,1.387763979166572
50.590630523,1.702649952,0.2998197558334281,1.402830196166572
50.605601168,1.717620597,0.2998197558334281,1.417800841166572
50.620781394,1.732800823,0.3286085131844585,1.4041923098155416
50.635835736,1.747855165,0.3286085131844585,1.4192466518155415
50.650897787,1.762917216,0.3286085131844585,1.4343087028155415
50.666057961,1.77807739,0.3842920306923725,1.3937853593076275
50.681135011,1.79315444,0.3842920306923725,1.4088624093076274
50.696200707,1.808220136,0.3842920306923725,1.4239281053076276
50.711197342,1.823216771,0.4132701877628175,1.4099465832371825
50.726281111,1.83830054,0.4132701877628175,1.4250303522371826
50.741304776,1.853324205,0.4132701877628175,1.4400540172371825
50.756355629,1.868375058,0.4615671162135592,1.4068079417864408
50.771519814,1.883539243,0.4615671162135592,1.4219721267864407
50.78655577,1.898575199,0.4615671162135592,1.4370080827864407
50.801627039,1.913646468,0.4926286701975658,1.4210177978024343
50.816772839,1.928792268,0.4926286701975658,1.4361635978024343
50.831732703,1.943752132,0.4926286701975658,1.4511234618024342
50.846789701,1.95880913,0.5305086140805004,1.4283005159194995
50.861838314,1.973857743,0.5305086140805004,1.4433491289194995
50.876997239,1.989016668,0.5305086140805004,1.4585080539194997
50.891936478,2.003955907,0.5666839604887031,1.4372719465112969
50.906965039,2.018984468,0.5666839604887031,1.4523005075112971
50.922134588,2.034154017,0.5666839604887031,1.467470056511297
50.937130337,2.049149766,0.6074049001628579,1.4417448658371423
50.952066503,2.064085932,0.6074049001628579,1.456681031837142
50.967327302,2.079346731,0.6074049001628579,1.471941830837142
50.982425654,2.094445083,0.6547548300165262,1.4396902529834739
50.99730781,2.109327239,0.6547548300165262,1.454572408983474
51.012454183,2.124473612,0.6547548300165262,1.4697187819834738
51.027592014,2.139611443,0.6998319632372185,1.4397794797627816
51.042669429,2.154688858,0.6998319632372185,1.4548568947627816
51.057588199,2.169607628,0.6998319632372185,1.4697756647627815
51.072750509,2.184769938,0.7513486869180097,1.4334212510819904
51.087815632,2.199835061,0.7513486869180097,1.4484863740819902
51.102875599,2.214895028,0.7513486869180097,1.4635463410819902
51.118137908,2.230157337,0.7867664344485538,1.4433909025514464
51.133256521,2.24527595,0.7867664344485538,1.4585095155514463
51.14833529,2.260354719,0.7867664344485538,1.4735882845514463
51.163427913,2.275447342,0.8229417808567563,1.4525055611432438
51.178782304,2.290801733,0.8229417808567563,1.4678599521432436
51.193946385,2.305965814,0.8229417808567563,1.4830240331432436
51.209237861,2.32125729,0.8740797050987181,1.447177584901282
51.225527296,2.337546725,0.8740797050987181,1.463467019901282
51.240657054,2.352676483,0.8740797050987181,1.478596777901282
51.255844312,2.367863741,0.9151794442117023,1.4526842967882976
51.271174068,2.383193497,0.9151794442117023,1.4680140527882979
51.286388982,2.398408411,0.9151794442117023,1.4832289667882979
51.301454887,2.413474316,0.9623399743459561,1.4511343416540439
51.316623603,2.428643032,0.9623399743459561,1.4663030576540441
51.331929974,2.443949403,0.9623399743459561,1.481609428654044
51.347045618,2.459065047,1.0193492898897727,1.4397157571102275
51.362099439,2.474118868,1.0193492898897727,1.4547695781102274
51.377360863,2.489380292,1.0193492898897727,1.4700310021102272
51.392406351,2.50442578,1.0458652506078272,1.4585605293921728
51.407272258,2.519291687,1.0458652506078272,1.4734264363921727
51.422550504,2.534569933,1.0458652506078272,1.488704682392173
51.437675159,2.549694588,1.094162179058569,1.455532408941431
51.45272997,2.564749399,1.094162179058569,1.4705872199414312
51.467612386,2.579631815,1.094162179058569,1.485469635941431
51.482804175,2.594823604,1.140943909753993,1.453879694246007
51.497849351,2.60986878,1.140943909753993,1.4689248702460072
51.512961245,2.624980674,1.140943909753993,1.484036764246007
51.5283935,2.640412929,1.177498055601025,1.462914873398975
51.543806537,2.655825966,1.177498055601025,1.478327910398975
51.559201918,2.671221347,1.2093172084626904,1.4619041385373095
51.574795787,2.686815216,1.2093172084626904,1.4774980075373094
51.589986065,2.702005494,1.2403787624466966,1.4616267315533031
51.605189521,2.71720895,1.2403787624466966,1.4768301875533032
51.62035631,2.732375739,1.2710615169918738,1.4613142220081263
51.635528308,2.747547737,1.2710615169918738,1.4764862200081263
51.650547286,2.762566715,1.2710615169918738,1.4915051980081264
51.665560535,2.777579964,1.3136764538601753,1.4639035101398248
51.680696282,2.792715711,1.3136764538601753,1.4790392571398248
51.695829582,2.807849011,1.3136764538601753,1.4941725571398248
51.710816113,2.822835542,1.3632991803468197,1.4595363616531802
51.726185556,2.838204985,1.3632991803468197,1.4749058046531802
51.7413562,2.853375629,1.3632991803468197,1.4900764486531801
51.756388875,2.868408304,1.3915197385396063,1.4768885654603936
51.771519102,2.883538531,1.3915197385396063,1.4920187924603938
51.786805474,2.898824903,1.3915197385396063,1.5073051644603936
51.802025648,2.914045077,1.4439834608174706,1.4700616161825293
51.816959991,2.92897942,1.4439834608174706,1.4849959591825295
51.832241571,2.944261,1.4439834608174706,1.5002775391825294
51.847466068,2.959485497,1.490196992354651,1.4692885046453492
51.862663586,2.974683015,1.490196992354651,1.4844860226453491
51.878061675,2.990081104,1.490196992354651,1.4998841116453492
51.893135393,3.005154822,1.5324331297841232,1.472721692215877
51.908213276,3.020232705,1.5324331297841232,1.487799575215877
51.923390222,3.035409651,1.5324331297841232,1.502976521215877
51.938544823,3.050564252,1.5756162658106687,1.4749479861893313
51.953618332,3.065637761,1.5756162658106687,1.4900214951893314
51.968825381,3.08084481,1.5756162658106687,1.5052285441893312
51.984141284,3.096160713,1.6233449951031664,1.4728157178968337
51.999185262,3.111204691,1.6233449951031664,1.4878596958968338
52.014349134,3.126368563,1.6233449951031664,1.5030235678968338
52.029729828,3.141749257,1.66482353365498,1.47692572334502
52.044875367,3.156894796,1.66482353365498,1.49207126234502
52.059872887,3.171892316,1.66482353365498,1.5070687823450202
52.074991708,3.187011137,1.704786874451476,1.4822242625485238
52.090216569,3.202235998,1.704786874451476,1.4974491235485239
52.105098778,3.217118207,1.704786874451476,1.512331332548524
52.120230828,3.232250257,1.7504322068304121,1.481818050169588
52.135379857,3.247399286,1.7504322068304121,1.4969670791695877
52.150460918,3.262480347,1.7504322068304121,1.5120481401695878
52.165359949,3.277379378,1.8142599122731575,1.4631194657268425
52.180646372,3.292665801,1.8142599122731575,1.4784058887268425
52.195821287,3.307840716,1.8142599122731575,1.4935808037268423
52.211393385,3.323412814,1.8447532670989197,1.4786595469010804
52.226716475,3.338735904,1.8447532670989197,1.4939826369010802
52.241966753,3.353986182,1.878845216593561,1.475140965406439
52.257117084,3.369136513,1.878845216593561,1.490291296406439
52.272298561,3.38431799,1.878845216593561,1.505472773406439
52.28760738,3.399626809,1.9455139178275263,1.4541128911724737
52.302818804,3.414838233,1.9455139178275263,1.4693243151724735
52.31819929,3.430218719,1.9455139178275263,1.4847048011724737
52.333756388,3.445775817,1.9682418841572866,1.4775339328427133
52.348893699,3.460913128,1.9682418841572866,1.4926712438427134
52.364080332,3.476099761,2.0025232333713427,1.4735765276286572
52.379293266,3.491312695,2.0025232333713427,1.4887894616286572
52.394840365,3.506859794,2.0025232333713427,1.5043365606286572
52.410162986,3.522182415,2.0652145404975997,1.4569678745024004
52.425417483,3.537436912,2.0652145404975997,1.4722223715024003
52.440629793,3.552649222,2.0837757130002377,1.4688735089997622
52.455645125,3.567664554,2.0837757130002377,1.4838888409997621
52.470627229,3.582646658,2.0837757130002377,1.4988709449997621
52.485767508,3.597786937,2.1407850285440544,1.4570019084559456
52.500829611,3.61284904,2.1407850285440544,1.4720640114559456
52.515743069,3.627762498,2.1407850285440544,1.4869774694559457
52.530862098,3.642881527,2.1824529668152826,1.4604285601847176
52.546059616,3.658079045,2.1824529668152826,1.4756260781847175
52.561167448,3.673186877,2.1824529668152826,1.4907339101847175
52.57606549,3.688084919,2.226772501158316,1.4613124178416839
52.591287956,3.703307385,2.226772501158316,1.4765348838416839
52.606406516,3.718425945,2.226772501158316,1.4916534438416837
52.621432474,3.733451903,2.2699556371848617,1.4634962658151385
52.63661145,3.748630879,2.2699556371848617,1.478675241815138
52.651729907,3.763749336,2.2699556371848617,1.4937936988151383
52.66673425,3.778753679,2.3337833426276067,1.4449703363723931
52.681758124,3.793777553,2.3337833426276067,1.4599942103723933
52.696931632,3.808951061,2.3337833426276067,1.4751677183723935
52.71199561,3.824015039,2.374883081740591,1.449131957259409
52.727032088,3.839051517,2.374883081740591,1.4641684352594093
52.742223408,3.854242837,2.374883081740591,1.4793597552594093
52.7572965,3.869315929,2.445907976521094,1.423407952478906
52.772326468,3.884345897,2.445907976521094,1.4384379204789064
52.787704558,3.899723987,2.445907976521094,1.453816010478906
52.802872024,3.914891453,2.4782953285410025,1.4365961244589975
52.81804647,3.930065899,2.4782953285410025,1.4517705704589976
52.833244665,3.945264094,2.4782953285410025,1.4669687654589976
52.848546557,3.960565986,2.531516649696526,1.4290493363034744
52.863525432,3.975544861,2.531516649696526,1.4440282113034741
52.878747168,3.990766597,2.531516649696526,1.4592499473034741
52.89396578,4.005985209,2.573752787125998,1.4322324218740023
52.909071841,4.02109127,2.573752787125998,1.4473384828740024
52.923961706,4.035981135,2.573752787125998,1.4622283478740021
52.939300733,4.051320162,2.61314792876425,1.4381722332357496
52.954448564,4.066467993,2.61314792876425,1.4533200642357498
52.969568844,4.081588273,2.61314792876425,1.4684403442357503
52.984441052,4.096460481,2.6748922372934336,1.4215682437065666
52.999630446,4.111649875,2.6748922372934336,1.4367576377065667
53.014713434,4.126732863,2.6748922372934336,1.4518406257065664
53.029654756,4.141674185,2.7237573649024194,1.417916820097581
53.044815712,4.156835141,2.7237573649024194,1.4330777760975808
53.059996668,4.172016097,2.7237573649024194,1.4482587320975808
53.075090542,4.187109971,2.761637308785354,1.4254726622146459
53.090073218,4.202092647,2.761637308785354,1.4404553382146457
53.105165946,4.217185375,2.761637308785354,1.4555480662146456
53.120235757,4.232255186,2.806335642567217,1.4259195434327827
53.135309109,4.247328538,2.806335642567217,1.4409928954327826
53.150475274,4.262494703,2.806335642567217,1.4561590604327828
53.165675604,4.277695033,2.8622085597945457,1.415486473205454
53.180799321,4.29281875,2.8622085597945457,1.4306101902054547
53.196057724,4.308077153,2.8622085597945457,1.4458685932054545
53.21109889,4.323118319,2.9069068935764086,1.4162114254235911
53.226281513,4.338300942,2.9069068935764086,1.4313940484235914
53.241514135,4.353533564,2.9069068935764086,1.4466266704235915
53.256804726,4.368824155,2.960696413890176,1.4081277411098245
53.271835631,4.38385506,2.960696413890176,1.4231586461098242
53.286938463,4.398957892,2.960696413890176,1.4382614781098244
53.302210147,4.414229576,2.996492960859549,1.4177366151404511
53.317228865,4.429248294,2.996492960859549,1.4327553331404506
53.332308624,4.444328053,2.996492960859549,1.4478350921404504
53.347475257,4.459494686,3.05122947977039,1.4082652062296104
53.362545537,4.474564966,3.05122947977039,1.4233354862296101
53.377468787,4.489488216,3.05122947977039,1.43825873622961
53.39260365,4.504623079,3.090814021128057,1.4138090578719429
53.407773304,4.519792733,3.090814021128057,1.428978711871943
53.422857438,4.534876867,3.090814021128057,1.4440628458719433
53.437716418,4.549735847,3.1383533507011396,1.4113824962988604
53.452942322,4.564961751,3.1383533507011396,1.4266084002988606
53.468010831,4.58003026,3.1383533507011396,1.4416769092988604
53.483014132,4.595033561,3.180400088411197,1.414633472588803
53.498148787,4.610168216,3.180400088411197,1.4297681275888028
53.51323365,4.625253079,3.180400088411197,1.444852990588803
53.528382314,4.640401743,3.230022814897841,1.4103789281021588
53.543636447,4.655655876,3.230022814897841,1.4256330611021588
53.559237555,4.671256984,3.230022814897841,1.441234169102159
53.575424284,4.687443713,3.268660357658435,1.4187833553415654
53.590822165,4.702841594,3.268660357658435,1.4341812363415647
53.60620114,4.718220569,3.3099494964908343,1.4082710725091654
53.621316576,4.733336005,3.3099494964908343,1.4233865085091657
53.636421803,4.748441232,3.3334350616982538,1.4150061703017465
53.651525052,4.763544481,3.3334350616982538,1.4301094193017465
53.666569655,4.778589084,3.3334350616982538,1.4451540223017463
53.681441499,4.793460928,3.385898783976118,1.4075621440238821
53.696480998,4.808500427,3.385898783976118,1.4226016430238824
53.711643204,4.823662633,3.385898783976118,1.4377638490238818
53.726670568,4.838689997,3.4362791093404215,1.4024108876595789
53.74177116,4.853790589,3.4362791093404215,1.4175114796595785
53.757107375,4.869126804,3.4362791093404215,1.432847694659579
53.772385935,4.884405364,3.4832502397552605,1.4011551242447395
53.787637775,4.899657204,3.4832502397552605,1.4164069642447399
53.803133312,4.915152741,3.4832502397552605,1.4319025012447395
53.818517131,4.93053656,3.526433375781805,1.404103184218195
53.833735691,4.94575512,3.526433375781805,1.4193217442181951
53.848729565,4.960748994,3.5605253252764473,1.400223668723553
53.863881667,4.975901096,3.5605253252764473,1.415375770723553
53.878960645,4.990980074,3.5605253252764473,1.430454748723553
53.894022227,5.006041656,3.61090565064075,1.3951360053592499
53.909258183,5.021277612,3.61090565064075,1.4103719613592496
53.924277942,5.036297371,3.61090565064075,1.4253917203592499
53.939270619,5.051290048,3.647649196207196,1.403640851792804
53.954379596,5.066399025,3.647649196207196,1.4187498287928038
53.969279566,5.081298995,3.647649196207196,1.4336497987928039
53.984342658,5.096362087,3.6283304248269,1.4680316621731002
53.999398876,5.111418305,3.6283304248269,1.4830878801731
54.014552384,5.126571813,3.6283304248269,1.4982413881731
54.0295773,5.141596729,3.530600169608929,1.610996559391071
54.044823359,5.156842788,3.530600169608929,1.6262426183910708
54.060142387,5.172161816,3.530600169608929,1.6415616463910712
54.075338395,5.187357824,3.415445140204807,1.7719126837951933
54.090434508,5.202453937,3.415445140204807,1.7870087967951926
54.105756765,5.217776194,3.415445140204807,1.8023310537951929
54.121093709,5.233113138,3.2809713394203888,1.9521417985796115
54.136156177,5.248175606,3.2809713394203888,1.9672042665796114
54.151109375,5.263128804,3.2809713394203888,1.9821574645796112
54.166277675,5.278297104,3.1589979201173386,2.1192991838826614
54.181502901,5.29352233,3.1589979201173386,2.1345244098826615
54.196370371,5.3083898,3.1589979201173386,2.149391879882661
54.211638513,5.323657942,3.031153109512435,2.2925048324875648
54.226773428,5.338792857,3.031153109512435,2.3076397474875647
54.241859073,5.353878502,3.031153109512435,2.322725392487565
54.257044717,5.369064146,2.8923231151814788,2.4767410308185216
54.272192132,5.384211561,2.8923231151814788,2.491888445818521
54.287336838,5.399356267,2.8923231151814788,2.507033151818521
54.302478159,5.414497588,2.7578493143970606,2.656648273602939
54.317702761,5.42972219,2.7578493143970606,2.671872875602939
54.332917415,5.444936844,2.7578493143970606,2.6870875296029393
54.348253734,5.460273163,2.6197769189437636,2.8404962440562365
54.363633803,5.475653232,2.6197769189437636,2.8558763130562363
54.378844967,5.490864396,2.6197769189437636,2.8710874770562365
54.394021809,5.506041238,2.482840921806955,3.0232003161930447
54.409313129,5.521332558,2.482840921806955,3.038491636193045
54.424629136,5.536648565,2.482840921806955,3.053807643193045
54.439611396,5.551630825,2.3508293173749273,3.200801507625073
54.454661572,5.566681001,2.3508293173749273,3.215851683625073
54.469850185,5.581869614,2.3508293173749273,3.231040296625073
54.484980673,5.597000102,2.232075693301927,3.364924408698073
54.499878611,5.61189804,2.232075693301927,3.379822346698073
54.515129254,5.627148683,2.232075693301927,3.3950729896980727
54.530220627,5.642240056,2.090025903740922,3.5522141522590784
54.545261533,5.657280962,2.090025903740922,3.567255058259078
54.560463999,5.672483428,2.090025903740922,3.5824575242590777
54.575601987,5.687621416,1.9604764956612852,3.7271449203387146
54.5907431,5.702762529,1.9604764956612852,3.742286033338715
54.605807547,5.717826976,1.9604764956612852,3.7573504803387143
54.621044075,5.733063504,1.8250556962797937,3.9080078077202067
54.636314354,5.748333783,1.8250556962797937,3.923278086720206
54.651632028,5.763651457,1.8250556962797937,3.9385957607202062
54.666931368,5.778950797,1.6938016907254252,4.085149106274575
54.682103522,5.794122951,1.6938016907254252,4.100321260274575
54.697261562,5.809280991,1.6095188155858955,4.199762175414104
54.712556215,5.824575644,1.6095188155858955,4.215056828414105
54.727662276,5.839681705,1.6095188155858955,4.230162889414105
54.742762817,5.854782246,1.4841362013333814,4.370646044666619
54.757721171,5.8697406,1.4841362013333814,4.385604398666619
54.772845148,5.884864577,1.4841362013333814,4.400728375666619
54.787676524,5.899695953,1.3644355786633078,4.535260374336692
54.802666076,5.914685505,1.3644355786633078,4.550249926336692
54.817736981,5.92975641,1.3644355786633078,4.565320831336693
54.832746897,5.944766326,1.2411363613243553,4.7036299646756445
54.847779626,5.959799055,1.2411363613243553,4.718662693675645
54.86308881,5.975108239,1.2411363613243553,4.7339718776756445
54.87826487,5.990284299,1.1174583445465736,4.872825954453426
54.893426295,6.005445724,1.1174583445465736,4.887987379453427
54.908442305,6.020461734,1.1174583445465736,4.903003389453427
54.923712167,6.035731596,1.0040079126171841,5.031723683382816
54.938981299,6.051000728,1.0040079126171841,5.046992815382816
54.954202464,6.066221893,1.0040079126171841,5.062213980382816
54.969562116,6.081581545,0.8744585045375475,5.207123040462452
54.984800676,6.096820105,0.8744585045375475,5.2223616004624525
55.000113766,6.112133195,0.8744585045375475,5.237674690462453
55.015502794,6.127522223,0.7557048804645472,5.3718173425354525
55.030654427,6.142673856,0.7557048804645472,5.386968975535453
55.045935383,6.157954812,0.6619520193542838,5.496002792645716
55.060965871,6.1729853,0.6619520193542838,5.511033280645716
55.076124328,6.188143757,0.6619520193542838,5.526191737645716
55.09117216,6.203191589,0.546418190511333,5.656773398488667
55.106164368,6.218183797,0.546418190511333,5.671765606488667
55.121328554,6.233347983,0.546418190511333,5.686929792488667
55.136257585,6.248277014,0.46365051312712074,5.784626500872879
55.151478072,6.263497501,0.46365051312712074,5.799846987872879
55.16681835,6.278837779,0.46365051312712074,5.815187265872879
55.182079149,6.294098578,0.3835344318147138,5.910564146185286
55.197107659,6.309127088,0.3835344318147138,5.9255926561852865
55.212355594,6.324375023,0.3835344318147138,5.940840591185286
55.227709622,6.339729051,0.31781272917782216,6.021916321822178
55.242940578,6.354960007,0.31781272917782216,6.037147277822178
55.258029191,6.37004862,0.31781272917782216,6.052235890822178
55.273377386,6.385396815,0.2551214220515652,6.130275392948435
55.288590998,6.400610427,0.2551214220515652,6.145489004948435
55.303861902,6.415881331,0.2551214220515652,6.160759908948434
55.319244575,6.431264004,0.20871849079497018,6.22254551320503
55.334473395,6.446492824,0.20871849079497018,6.23777433320503
55.349729924,6.461749353,0.20871849079497018,6.25303086220503
55.364980776,6.477000205,0.15133037581232414,6.325669829187676
55.380260064,6.492279493,0.15133037581232414,6.340949117187676
55.395536697,6.507556126,0.15133037581232414,6.356225750187676
55.410812965,6.522832394,0.12443561565544047,6.398396778344559
55.426196628,6.538216057,0.12443561565544047,6.413780441344559
55.441329043,6.553348472,0.12443561565544047,6.428912856344559
55.456555364,6.568574793,0.10151824960626499,6.467056543393735
55.47185309,6.583872519,0.10151824960626499,6.482354269393735
55.487105712,6.599125141,0.10151824960626499,6.497606891393735
55.502200732,6.614220161,0.08882846840548186,6.525391692594519
55.517631634,6.629651063,0.08882846840548186,6.540822594594518
55.53297712,6.644996549,0.08882846840548186,6.556168080594518
55.548274638,6.660294067,0.08201007850655362,6.578283988493446
55.563196482,6.675215911,0.08201007850655362,6.593205832493446
55.578295877,6.690315306,0.08201007850655362,6.608305227493446
55.593318137,6.705337566,0.08106307990948025,6.62427448609052
55.608166857,6.720186286,0.08106307990948025,6.639123206090519
55.623273386,6.735292815,0.08106307990948025,6.65422973509052
55.638300907,6.750320336,0.0806842804706509,6.669636055529349
55.653458634,6.765478063,0.0806842804706509,6.684793782529349
55.66856157,6.780580999,0.0806842804706509,6.699896718529349
55.683798047,6.795817476,0.0806842804706509,6.715133195529349
55.699015357,6.811034786,0.0806842804706509,6.730350505529349
55.714156575,6.826176004,0.0806842804706509,6.745491723529349
55.72954404,6.841563469,0.08030548103182156,6.761257987968178
55.744700309,6.856719738,0.08030548103182156,6.776414256968178
55.75984814,6.871867569,0.08030548103182156,6.791562087968178
55.775156439,6.887175868,0.07992668159299221,6.807249186407008
55.790218022,6.902237451,0.07992668159299221,6.822310769407008
55.805337312,6.917356741,0.07992668159299221,6.837430059407008
55.820534206,6.932553635,0.07935848243474819,6.8531951525652515
55.835795839,6.947815268,0.07935848243474819,6.868456785565252
55.850925754,6.962945183,0.07935848243474819,6.883586700565252
55.866050721,6.97807015,0.07897968299591886,6.899090467004081
55.881325062,6.993344491,0.07897968299591886,6.914364808004081
